NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3529,1757.0692,1558.9261,214.8687793,52.7810689,0.009,F150W,1.42711,0.05851919,24.387042951209683,0.0,0.0,0.0,24.387042951209683,
3529,1757.0692,1558.9261,214.8687793,52.7810689,0.009,F200W,1.966075,0.04972028,39.542717780350394,0.0,0.0,0.0,39.542717780350394,
3529,1757.0692,1558.9261,214.8687793,52.7810689,0.009,F277W,6.641641,0.04473713,148.45925520926355,0.0,0.0,0.0,148.45925520926355,
3529,1757.0692,1558.9261,214.8687793,52.7810689,0.009,F356W,3.843477,0.04487054,85.65702574562285,0.0,0.0,0.0,85.65702574562285,
3529,1757.0692,1558.9261,214.8687793,52.7810689,0.009,F410M,5.928327,0.1003944,59.050375319738954,0.0,0.0,0.0,59.050375319738954,
3529,1757.0692,1558.9261,214.8687793,52.7810689,0.009,F444W,2.858174,0.08301719,34.42870085099243,0.0,0.0,0.0,34.42870085099243,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F606W,0.003576972,0.008695167,0.41137473265320834,0.0,0.0,0.0,0.41137473265320834,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F814W,-0.01619804,0.005915728,-2.7381313001544356,0.0,0.0,0.0,-2.7381313001544356,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F115W,0.03538711,0.01113646,3.1775905449307946,0.001276400343844216,0.0013906640439066455,0.9178351518016957,2.259755393129099,3.4620493001311132
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F150W,-0.01472803,0.01355731,-1.0863534137671853,0.0,0.0,0.0,-1.0863534137671853,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F200W,0.02827769,0.01151884,2.4549077858534365,0.0,0.0,0.0,2.4549077858534365,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F277W,0.06197382,0.01036438,5.979500944581345,0.0,0.0,0.0,5.979500944581345,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F356W,0.04043769,0.01039529,3.8900011447492084,0.0,0.0,0.0,3.8900011447492084,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F410M,0.09769341,0.02325866,4.200302596968183,0.0,0.0,0.0,4.200302596968183,
1940,9254.3564,1027.4341,214.807576,52.7305615,0.167,F444W,0.1225311,0.01923283,6.370934490659981,0.0,0.0,0.0,6.370934490659981,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F606W,0.03406977,0.01860633,1.831084904975887,0.0,0.0,0.0,1.831084904975887,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F814W,0.01511891,0.01265876,1.1943436797917015,0.0,0.0,0.0,1.1943436797917015,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F115W,0.1920422,0.02383033,8.05873019802915,0.005516323462311536,0.0013792831044984425,3.999413495547364,4.0593167024817856,2.01497799789922
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F150W,0.1658298,0.02901057,5.716185514452146,0.0,0.0,0.0,5.716185514452146,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F200W,0.2071797,0.02464856,8.405347006072565,0.0,0.0,0.0,8.405347006072565,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F277W,0.06412399,0.02217819,2.8913085332932944,0.0,0.0,0.0,2.8913085332932944,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F356W,0.2337343,0.02224433,10.50759002406456,0.0,0.0,0.0,10.50759002406456,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F410M,0.1836558,0.04976999,3.690091157342005,0.0,0.0,0.0,3.690091157342005,
3274,4469.0356,1436.9667,214.8458859,52.7631817,0.347,F444W,0.282354,0.04115532,6.860692615195314,0.0,0.0,0.0,6.860692615195314,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F606W,-0.03817482,0.02334863,-1.634991860336131,0.0,0.0,0.0,-1.634991860336131,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F814W,-0.03533038,0.01588516,-2.224112316149161,0.0,0.0,0.0,-2.224112316149161,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F115W,0.2296388,0.0299041,7.679174427586853,0.0,0.0,0.0,7.679174427586853,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F150W,0.736815,0.03640466,20.23957921870442,0.013436833205660904,0.0021791598960050657,6.166061164347744,14.073518054356676,3.282416226379648
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F200W,-0.04770859,0.03093087,-1.5424263850321702,0.0,0.0,0.0,-1.5424263850321702,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F277W,-0.03481175,0.02783087,-1.2508322592861811,0.0,0.0,0.0,-1.2508322592861811,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F356W,0.3064544,0.02791386,10.978574801191954,0.0,0.0,0.0,10.978574801191954,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F410M,0.4607981,0.06245515,7.378064098797297,0.0,0.0,0.0,7.378064098797297,
3260,2548.2468,1432.9471,214.8630479,52.7753635,0.089,F444W,1.285327,0.05164481,24.887825127055365,0.0,0.0,0.0,24.887825127055365,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F606W,0.4568373,0.03478067,13.13480447616449,0.0,0.0,0.0,13.13480447616449,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F814W,0.215894,0.02366291,9.123729921636858,0.0,0.0,0.0,9.123729921636858,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F115W,0.5021887,0.04454586,11.27352126550032,0.0,0.0,0.0,11.27352126550032,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F150W,0.6650957,0.05422923,12.264524132096287,0.015455780051853493,0.0016677854987505944,9.267246935191631,2.9972771969046565,1.3234269268818915
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F200W,1.224262,0.04607536,26.5708613020061,0.0,0.0,0.0,26.5708613020061,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F277W,0.9882616,0.04145752,23.837933383376527,0.0,0.0,0.0,23.837933383376527,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F356W,0.6574845,0.04158115,15.812080714458356,0.0,0.0,0.0,15.812080714458356,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F410M,0.8797156,0.09303465,9.455784484597944,0.0,0.0,0.0,9.455784484597944,
826,9683.5156,509.9211,214.8091897,52.7250449,0.0,F444W,0.8125999,0.07693132,10.562666804625218,0.0,0.0,0.0,10.562666804625218,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F606W,0.07267393,0.03343908,2.1733232493238446,0.0,0.0,0.0,2.1733232493238446,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F814W,-0.05482763,0.02275017,-2.409987705586376,0.0,0.0,0.0,-2.409987705586376,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F115W,-0.1161363,0.04282759,-2.7117169095902898,0.0,0.0,0.0,-2.7117169095902898,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F150W,0.3209184,0.05213745,6.155237741776784,0.004808177313448858,0.0024952103125172394,1.9269627451155538,4.22827499666123,3.194269197668206
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F200W,0.2000066,0.0442981,4.5150153166840115,0.0,0.0,0.0,4.5150153166840115,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F277W,0.6922517,0.03985838,17.367783136193694,0.0,0.0,0.0,17.367783136193694,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F356W,0.548395,0.03997725,13.717676928753228,0.0,0.0,0.0,13.717676928753228,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F410M,0.8512919,0.08944604,9.517379416685188,0.0,0.0,0.0,9.517379416685188,
6558,1952.4165,2571.7207,214.8563997,52.7852902,0.392,F444W,0.9663302,0.07396386,13.064896829343411,0.0,0.0,0.0,13.064896829343411,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F606W,0.1009356,0.03431998,2.941015699892599,0.0,0.0,0.0,2.941015699892599,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F814W,0.1459206,0.02334948,6.249415404540059,0.0,0.0,0.0,6.249415404540059,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F115W,0.3481373,0.04395582,7.920163928235214,0.0,0.0,0.0,7.920163928235214,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F150W,0.07830647,0.05351093,1.4633733706366159,0.006696311429867679,0.0020449189737553526,3.274609662196231,-1.8112362915596152,0.44688482646666156
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F200W,0.8489836,0.04546506,18.67331968768984,0.0,0.0,0.0,18.67331968768984,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F277W,0.6132746,0.04090839,14.991413741777663,0.0,0.0,0.0,14.991413741777663,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F356W,0.8070095,0.04103038,19.668584595121956,0.0,0.0,0.0,19.668584595121956,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F410M,0.6588736,0.09180235,7.177088603940966,0.0,0.0,0.0,7.177088603940966,
4983,6817.1543,2078.4436,214.8182348,52.7517172,0.001,F444W,0.5337198,0.07591232,7.030740201327004,0.0,0.0,0.0,7.030740201327004,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F606W,0.04307108,0.0204407,2.1071235329514155,0.0,0.0,0.0,2.1071235329514155,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F814W,0.02139808,0.01390676,1.5386819072163465,0.0,0.0,0.0,1.5386819072163465,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F115W,0.6152709,0.02617973,23.501804640460385,0.0,0.0,0.0,23.501804640460385,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F150W,0.4222631,0.03187068,13.249265469076908,0.01134990170070183,0.0018256177766254348,6.2170197102712095,7.032245758805699,2.131128110658495
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F200W,0.3905548,0.02707862,14.422994967985812,0.0,0.0,0.0,14.422994967985812,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F277W,0.1723351,0.0243647,7.073146806650605,0.0,0.0,0.0,7.073146806650605,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F356W,0.1863018,0.02443736,7.62364674416549,0.0,0.0,0.0,7.62364674416549,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F410M,0.2751745,0.05467674,5.032752501337863,0.0,0.0,0.0,5.032752501337863,
1081,3336.532,627.9122,214.8644737,52.766014,0.359,F444W,0.1750199,0.04521276,3.871028886535571,0.0,0.0,0.0,3.871028886535571,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F606W,0.01129413,0.01715999,0.6581664674629764,0.0,0.0,0.0,0.6581664674629764,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F814W,-0.06847847,0.01167474,-5.865524200110666,0.0,0.0,0.0,-5.865524200110666,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F115W,0.0358724,0.02197791,1.6322025160718194,0.0,0.0,0.0,1.6322025160718194,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F150W,-0.01973196,0.02675547,-0.7374925575966335,-0.0018646432230148221,0.001742428800663815,-1.0701402675991392,0.3326477100025057,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F200W,0.1258415,0.02273253,5.535745471357565,0.0,0.0,0.0,5.535745471357565,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F277W,0.06595104,0.02045419,3.22432909834122,0.0,0.0,0.0,3.22432909834122,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F356W,0.1445493,0.02051519,7.045964478028232,0.0,0.0,0.0,7.045964478028232,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F410M,0.1005631,0.04590118,2.190860888543606,0.0,0.0,0.0,2.190860888543606,
7234,3350.0862,2776.5833,214.8417881,52.7775143,0.019,F444W,0.3922467,0.03795616,10.33420398691543,0.0,0.0,0.0,10.33420398691543,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F606W,-0.006367897,0.01196885,-0.5320391683411523,0.0,0.0,0.0,-0.5320391683411523,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F814W,0.01396026,0.008142967,1.7143947654460594,0.0,0.0,0.0,1.7143947654460594,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F115W,-0.004572685,0.01532928,-0.2982974412366399,0.0,0.0,0.0,-0.2982974412366399,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F150W,-0.03298422,0.01866156,-1.7674953219345007,-0.0013886086447445335,0.0019784072324038463,-0.701882111023885,-1.0656132109106156,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F200W,0.09468647,0.01585562,5.971792336092817,0.0,0.0,0.0,5.971792336092817,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F277W,0.01627725,0.01426651,1.140941267345693,0.0,0.0,0.0,1.140941267345693,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F356W,0.02864946,0.01430905,2.0021916199887486,0.0,0.0,0.0,2.0021916199887486,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F410M,-0.0378583,0.03201542,-1.182502056821369,0.0,0.0,0.0,-1.182502056821369,
8044,3463.0715,3043.7866,214.8379742,52.7782369,0.019,F444W,0.1644301,0.02647388,6.2110314015172685,0.0,0.0,0.0,6.2110314015172685,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F606W,-0.0348549,0.01410542,-2.471028866917823,0.0,0.0,0.0,-2.471028866917823,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F814W,0.000249571,0.009596579,0.0260062466010023,0.0,0.0,0.0,0.0260062466010023,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F115W,-0.02493905,0.01806573,-1.3804617914692627,0.0,0.0,0.0,-1.3804617914692627,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F150W,-0.1077721,0.02199286,-4.900322195476168,-0.001932877352610555,0.0018496854991742724,-1.0449762154017106,-3.855345980074457,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F200W,-0.03355112,0.01868602,-1.7955198592316606,0.0,0.0,0.0,-1.7955198592316606,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F277W,0.1401025,0.01681324,8.332867430667735,0.0,0.0,0.0,8.332867430667735,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F356W,0.006680241,0.01686338,0.39613891165353565,0.0,0.0,0.0,0.39613891165353565,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F410M,0.1760493,0.03773053,4.6659641409754915,0.0,0.0,0.0,4.6659641409754915,
4297,1206.3779,1838.2657,214.8707566,52.7860737,0.019,F444W,0.2035922,0.03119977,6.5254391298397385,0.0,0.0,0.0,6.5254391298397385,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F606W,0.1566208,0.0380062,4.120927638122201,0.0,0.0,0.0,4.120927638122201,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F814W,0.01911149,0.02585739,0.739111333355764,0.0,0.0,0.0,0.739111333355764,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F115W,0.8022614,0.048677,16.48132382850217,0.0,0.0,0.0,16.48132382850217,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F150W,0.991403,0.05925841,16.730165389182734,0.014232513985887749,0.0020286248724809665,7.015843184689773,9.71432220449296,2.3846264730790883
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F200W,1.370128,0.05034835,27.212967257119647,0.0,0.0,0.0,27.212967257119647,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F277W,1.21171,0.04530225,26.747236616282855,0.0,0.0,0.0,26.747236616282855,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F356W,0.6894108,0.04543735,15.172777461713766,0.0,0.0,0.0,15.172777461713766,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F410M,0.04880087,0.1016626,0.48002775848738866,0.0,0.0,0.0,0.48002775848738866,
1260,9049.2783,720.3293,214.8126246,52.7302103,0.0,F444W,0.3006451,0.08406587,3.5763039150133102,0.0,0.0,0.0,3.5763039150133102,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F606W,-0.01463235,0.01828272,-0.8003376959227074,0.0,0.0,0.0,-0.8003376959227074,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F814W,0.01829435,0.01243859,1.4707736166237493,0.0,0.0,0.0,1.4707736166237493,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F115W,-0.1438291,0.02341586,-6.14237956666977,0.0,0.0,0.0,-6.14237956666977,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F150W,-0.08035711,0.028506,-2.8189542552445097,-0.0006139700859987259,0.0017634300056889275,-0.34816810648453456,-2.4707861487599754,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F200W,0.01404632,0.02421986,0.5799505034298299,0.0,0.0,0.0,0.5799505034298299,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F277W,-0.1031179,0.02179245,-4.731817670798831,0.0,0.0,0.0,-4.731817670798831,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F356W,0.2584899,0.02185744,11.826174519980382,0.0,0.0,0.0,11.826174519980382,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F410M,0.365606,0.04890436,7.47593875065536,0.0,0.0,0.0,7.47593875065536,
4619,1553.5522,1952.127,214.8664646,52.7844825,0.169,F444W,0.1956045,0.04043952,4.83696394022481,0.0,0.0,0.0,4.83696394022481,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F606W,0.1426599,0.0400455,3.5624452185638837,0.0,0.0,0.0,3.5624452185638837,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F814W,0.2027219,0.02724482,7.440750204993097,0.0,0.0,0.0,7.440750204993097,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F115W,0.3699751,0.05128886,7.213556706076134,0.0,0.0,0.0,7.213556706076134,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F150W,0.8314042,0.06243803,13.31566995307187,0.011894203328429857,0.0019144955807949189,6.212708688254719,7.102961264817151,2.143295399999275
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F200W,1.664596,0.05304988,31.377940911459177,0.0,0.0,0.0,31.377940911459177,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F277W,1.475952,0.04773303,30.920978617950713,0.0,0.0,0.0,30.920978617950713,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F356W,1.318599,0.04787538,27.542319246343318,0.0,0.0,0.0,27.542319246343318,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F410M,1.134784,0.1071175,10.593824538474106,0.0,0.0,0.0,10.593824538474106,
672,166.3565,431.8322,214.8948035,52.7850914,0.0,F444W,1.636374,0.08857659,18.474113758499847,0.0,0.0,0.0,18.474113758499847,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F606W,0.068966,0.01668976,4.1322343760485465,0.0,0.0,0.0,4.1322343760485465,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F814W,0.02772449,0.01135483,2.441647298990826,0.0,0.0,0.0,2.441647298990826,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F115W,0.03957976,0.02137566,1.85162750530276,0.0,0.0,0.0,1.85162750530276,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F150W,0.07577756,0.0260223,2.9120239179472986,0.003133268743839183,0.0017823054322838186,1.7579864186489411,1.1540374992983575,1.6564541608832597
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F200W,0.08669531,0.0221096,3.9211613959546985,0.0,0.0,0.0,3.9211613959546985,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F277W,0.2308199,0.0198937,11.602663154667056,0.0,0.0,0.0,11.602663154667056,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F356W,0.08035168,0.01995302,4.02704352524079,0.0,0.0,0.0,4.02704352524079,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F410M,0.4630095,0.04464337,10.371293654578496,0.0,0.0,0.0,10.371293654578496,
6858,3084.2278,2648.6614,214.8455015,52.7785139,0.348,F444W,-0.01209565,0.03691607,-0.3276526997592105,0.0,0.0,0.0,-0.3276526997592105,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F606W,13.66013,0.14671,93.1097403040011,0.0,0.0,0.0,93.1097403040011,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F814W,19.03661,0.09981365,190.72150953301477,0.0,0.0,0.0,190.72150953301477,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F115W,260.4304,0.187901,1385.997945726739,0.0,0.0,0.0,1385.997945726739,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F150W,344.1031,0.2287469,1504.296233085563,0.8758370435964277,0.0028658121165153886,305.6156537789293,1198.6805793066337,4.92218318821363
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F200W,447.9469,0.1943526,2304.81557746076,0.0,0.0,0.0,2304.81557746076,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F277W,525.6818,0.1748739,3006.0620824491243,0.0,0.0,0.0,3006.0620824491243,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F356W,536.7023,0.1753954,3059.9565324974315,0.0,0.0,0.0,3059.9565324974315,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F410M,482.5905,0.3924338,1229.7373467830753,0.0,0.0,0.0,1229.7373467830753,
11456,1834.631,4428.6919,214.8379387,52.7960511,0.028,F444W,440.8215,0.3245076,1358.4319750908762,0.0,0.0,0.0,1358.4319750908762,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F606W,0.2805215,0.07233759,3.877949210085655,0.0,0.0,0.0,3.877949210085655,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F814W,0.1574651,0.04921464,3.199558098972176,0.0,0.0,0.0,3.199558098972176,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F115W,5.088902,0.09264743,54.92761105192017,0.0,0.0,0.0,54.92761105192017,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F150W,8.47166,0.1127871,75.11195872577626,0.08608358739795269,0.0015422652642691661,55.816330298241624,19.295628427534638,1.3456986212535458
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F200W,17.95284,0.09582852,187.3433921341997,0.0,0.0,0.0,187.3433921341997,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F277W,23.29115,0.08622424,270.1229955752582,0.0,0.0,0.0,270.1229955752582,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F356W,24.45302,0.08648137,282.75477134555103,0.0,0.0,0.0,282.75477134555103,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F410M,28.39566,0.1934955,146.7510097134042,0.0,0.0,0.0,146.7510097134042,
6695,8754.9463,2683.2402,214.7946345,52.7426576,0.001,F444W,31.42674,0.1600034,196.41295122478647,0.0,0.0,0.0,196.41295122478647,
11178,946.1707,4467.7778,214.8454504,52.8019074,0.061,F606W,0.1572914,0.0268374,5.860903068106448,0.0,0.0,0.0,5.860903068106448,
11178,946.1707,4467.7778,214.8454504,52.8019074,0.061,F814W,0.1017754,0.01825874,5.574064804033576,0.0,0.0,0.0,5.574064804033576,
