NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
17346,7583.3018,5923.2983,214.8728714,52.8315837,0.0,F410M,-6.315444e-12,6.149175e-05,-1.0270392369708132e-07,0.0,0.0,0.0,-1.0270392369708132e-07,
17346,7583.3018,5923.2983,214.8728714,52.8315837,0.0,F444W,5.923642e-14,2.874701e-05,2.0606115209894872e-09,0.0,0.0,0.0,2.0606115209894872e-09,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F606W,0.3859372,0.03242757,11.901514667919919,0.0,0.0,0.0,11.901514667919919,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F814W,0.2542034,0.01931496,13.160959173614652,0.0,0.0,0.0,13.160959173614652,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F115W,2.078038,0.03536524,58.75933543784801,0.0,0.0,0.0,58.75933543784801,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F150W,-2.628546e-05,0.000152334,-0.17255149868053093,0.0,0.0,0.0,-0.17255149868053093,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F200W,3.140982e-06,0.0001501491,0.020919086428090476,0.0,0.0,0.0,0.020919086428090476,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F277W,-9.101198e-08,8.510696e-05,-0.0010693835145797713,0.0,0.0,0.0,-0.0010693835145797713,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F356W,4.599416,0.03786252,121.47675326417787,0.05153173051864089,0.005948108629038025,8.663548992207126,112.81320427197075,14.021592464409952
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F410M,5.807731e-08,0.0001303355,0.0004455985514307306,0.0,0.0,0.0,0.0004455985514307306,
7486,6320.3242,2646.1953,214.9185921,52.8219202,0.019,F444W,2.404017e-08,6.093102e-05,0.0003945473094000396,0.0,0.0,0.0,0.0003945473094000396,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F606W,0.04104011,0.01607855,2.5524758140503963,0.0,0.0,0.0,2.5524758140503963,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F814W,0.03412918,0.009576932,3.5636861575293635,0.0,0.0,0.0,3.5636861575293635,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F115W,0.2261722,0.01753514,12.898226076324454,0.0,0.0,0.0,12.898226076324454,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F150W,4.37275e-07,7.553176e-05,0.005789286520001651,0.0,0.0,0.0,0.005789286520001651,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F200W,-4.999409e-08,7.444839e-05,-0.0006715268120640352,0.0,0.0,0.0,-0.0006715268120640352,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F277W,4.695398e-07,4.219856e-05,0.01112691523123064,0.0,0.0,0.0,0.01112691523123064,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F356W,0.7929758,0.01877336,42.23941798378127,0.03320668140941135,0.004283417841196789,7.752379674482886,34.487038309298384,5.4485744709863955
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F410M,2.144474e-07,6.462422e-05,0.0033183750612386506,0.0,0.0,0.0,0.0033183750612386506,
16478,10145.627,5404.4985,214.8554562,52.8125081,0.001,F444W,2.493619e-07,3.021142e-05,0.008253895381282971,9.345849974681815e-09,0.002074655089375877,4.504772876484904e-06,0.008249390608406485,1832.2556114579354
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F606W,0.008893431,0.02859164,0.3110500481959062,0.0,0.0,0.0,0.3110500481959062,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F814W,0.02621518,0.01703015,1.5393393481560644,0.0,0.0,0.0,1.5393393481560644,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F115W,-0.3109605,0.03118181,-9.972496785786328,0.0,0.0,0.0,-9.972496785786328,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F150W,-2.63463e-06,0.0001343141,-0.01961543873651389,0.0,0.0,0.0,-0.01961543873651389,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F200W,-8.350756e-07,0.0001323876,-0.006307808284159544,0.0,0.0,0.0,-0.006307808284159544,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F277W,7.475413e-08,7.503947e-05,0.0009961974678126058,0.0,0.0,0.0,0.0009961974678126058,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F356W,0.9753265,0.03338368,29.21566765557302,0.02231996208739499,0.004827671198071679,4.623339322758822,24.592328332814198,6.319170109742141
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F410M,-5.530681e-07,0.0001149178,-0.004812727880276162,0.0,0.0,0.0,-0.004812727880276162,
16491,10644.4434,5415.606,214.8508894,52.8093988,0.019,F444W,1.651647e-07,5.372336e-05,0.003074355364221449,0.0,0.0,0.0,0.003074355364221449,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F606W,-0.0571312,0.0204749,-2.7903042261500666,0.0,0.0,0.0,-2.7903042261500666,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F814W,0.006364936,0.01219554,0.5219068610328038,0.0,0.0,0.0,0.5219068610328038,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F115W,0.0635154,0.02232976,2.8444282428472136,0.0,0.0,0.0,2.8444282428472136,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F150W,0.03365064,9.618433e-05,349.8557405348668,0.0,0.0,0.0,349.8557405348668,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F200W,1.127417,9.480475e-05,11891.988534329766,0.0,0.0,0.0,11891.988534329766,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F277W,0.1255796,5.373688e-05,2336.9350807117944,0.0,0.0,0.0,2336.9350807117944,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F356W,0.08234833,0.02390655,3.444592799881204,0.0022638934383294083,0.0011483089032959417,1.9715021209288304,1.4730906789523737,1.7471920335841988
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F410M,0.2802127,8.229436e-05,3405.0049116367145,0.0,0.0,0.0,3405.0049116367145,
12561,7287.73,3962.0806,214.8961254,52.8228798,0.953,F444W,0.08311243,3.84721e-05,2160.329953394798,0.0,0.0,0.0,2160.329953394798,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F606W,0.04791668,0.02528463,1.8950912075834214,0.0,0.0,0.0,1.8950912075834214,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F814W,0.05457673,0.01506038,3.6238614165114025,0.0,0.0,0.0,3.6238614165114025,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F115W,0.3024554,0.02757522,10.968376680222315,0.0,0.0,0.0,10.968376680222315,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F150W,0.5102788,0.0001187789,4296.039111323645,0.0,0.0,0.0,4296.039111323645,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F200W,0.525246,0.0001170752,4486.39848575958,0.0,0.0,0.0,4486.39848575958,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F277W,0.3266482,6.636015e-05,4922.3547565820745,0.0,0.0,0.0,4922.3547565820745,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F356W,0.4160642,0.02952241,14.093165158264519,0.008222832745174088,0.0012511471463866083,6.572234743868575,7.520930414395944,2.1443490239621212
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F410M,0.3408882,0.000101626,3354.3404246944674,0.0,0.0,0.0,3354.3404246944674,
8663,2254.1687,2940.0076,214.9518494,52.8493158,1.0,F444W,0.7176418,4.750953e-05,15105.217837347582,0.0,0.0,0.0,15105.217837347582,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F606W,-0.07632057,0.03242757,-2.3535704340473247,0.0,0.0,0.0,-2.3535704340473247,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F814W,0.01994427,0.01931496,1.0325814808832119,0.0,0.0,0.0,1.0325814808832119,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F115W,5.323051,0.03536524,150.51646758229268,0.0,0.0,0.0,150.51646758229268,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F150W,0.0007959171,0.000152334,5.224815865138445,0.0,0.0,0.0,5.224815865138445,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F200W,0.0003102426,0.0001501491,2.0662301672137895,0.0,0.0,0.0,2.0662301672137895,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F277W,2.082629,8.510696e-05,24470.724838485596,0.0,0.0,0.0,24470.724838485596,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F356W,1.354322,0.03786252,35.769462782720225,0.0,0.0,0.0,35.769462782720225,
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F410M,0.06156269,0.0001303355,472.34015291305894,0.0009404325305180907,0.00347128264885563,0.2709178783894538,472.0692350346695,1743.4809238910902
14309,2875.3445,4567.7715,214.9291865,52.8541633,0.019,F444W,0.5903696,6.093102e-05,9689.14684178929,0.0,0.0,0.0,9689.14684178929,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F606W,0.02013245,0.007929894,2.5388044279028192,0.0,0.0,0.0,2.5388044279028192,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F814W,-0.003653255,0.004723313,-0.7734518123190227,0.0,0.0,0.0,-0.7734518123190227,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F115W,0.0165718,0.008648278,1.9161964959960816,0.0,0.0,0.0,1.9161964959960816,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F150W,-0.009267719,3.725203e-05,-248.7842675956183,0.0,0.0,0.0,-248.7842675956183,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F200W,-0.05371174,3.671772e-05,-1462.8288466713077,0.0,0.0,0.0,-1462.8288466713077,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F277W,0.07559884,2.08122e-05,3632.429056034441,0.0,0.0,0.0,3632.429056034441,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F356W,0.03711981,0.009258967,4.0090660221599235,0.0,0.0,0.0,4.0090660221599235,
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F410M,0.07682632,3.187247e-05,2410.428812075123,0.0023755399354562262,0.002812036622804995,0.8447756036287447,2409.584036471494,2853.336201615073
10393,2220.3474,3385.6843,214.9474684,52.8519375,0.946,F444W,0.1885627,1.490018e-05,12655.061885158433,0.0,0.0,0.0,12655.061885158433,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F606W,0.1779587,0.04631433,3.8424111932527145,0.0,0.0,0.0,3.8424111932527145,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F814W,0.0625028,0.02758638,2.2657122826554263,0.0,0.0,0.0,2.2657122826554263,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F115W,1.991847,0.05051003,39.43468257690601,0.0,0.0,0.0,39.43468257690601,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F150W,3.137754,0.0002175695,14421.846812168065,0.0,0.0,0.0,14421.846812168065,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F200W,1.755391,0.0002144488,8185.594883254184,0.0,0.0,0.0,8185.594883254184,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F277W,2.190728,0.0001215531,18022.806493622953,0.0,0.0,0.0,18022.806493622953,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F356W,2.040956,0.05407673,37.74185310391364,0.0,0.0,0.0,37.74185310391364,
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F410M,0.501173,0.0001861503,2692.30294015105,0.02098001987612681,0.002852465643534436,7.355047351291097,2684.947892799759,366.04834905358507
6852,3875.8132,2463.3296,214.942358,52.8364498,0.989,F444W,1.800574,8.702408e-05,20690.526116449604,0.0,0.0,0.0,20690.526116449604,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F606W,-0.01629676,0.009156653,-1.7797725872106325,0.0,0.0,0.0,-1.7797725872106325,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F814W,-0.001081737,0.005454013,-0.1983378110759912,0.0,0.0,0.0,-0.1983378110759912,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F115W,-0.03545158,0.009986171,-3.5500673881911298,0.0,0.0,0.0,-3.5500673881911298,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F150W,-0.01375572,4.301494e-05,-319.7893569071583,0.0,0.0,0.0,-319.7893569071583,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F200W,0.03562506,4.239797e-05,840.2539083828777,0.0,0.0,0.0,840.2539083828777,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F277W,0.01777533,2.403186e-05,739.6568555242915,0.0,0.0,0.0,739.6568555242915,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F356W,0.001728469,0.01069133,0.16167015703378346,0.0,0.0,0.0,0.16167015703378346,
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F410M,10.61241,3.680316e-05,288355.94552206935,0.3568148653363635,0.0032240794406025023,110.67185902518686,288245.27366304415,2605.5037663770054
6286,9870.5781,2321.9548,214.8902997,52.7976276,1.0,F444W,-0.0379074,1.720524e-05,-2203.2473827740855,0.0,0.0,0.0,-2203.2473827740855,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F606W,0.613214,0.04166864,14.716439029447566,0.0,0.0,0.0,14.716439029447566,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F814W,0.248427,0.02481925,10.009448311290631,0.0,0.0,0.0,10.009448311290631,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F115W,2.262813,0.04544348,49.7940078532718,0.0,0.0,0.0,49.7940078532718,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F150W,2.600217,0.0001957456,13283.654907185652,0.0,0.0,0.0,13283.654907185652,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F200W,2.193092,0.0001929379,11366.82839400657,0.0,0.0,0.0,11366.82839400657,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F277W,2.743967,0.0001093604,25091.047582122963,0.0,0.0,0.0,25091.047582122963,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F356W,1.691011,0.04865242,34.7569761175292,0.0,0.0,0.0,34.7569761175292,
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F410M,2.254371,0.0001674779,13460.707353029862,0.03418008043715362,0.003011752220820012,11.348901878736687,13449.358451151125,1186.0801597245154
13240,8480.7861,4202.8457,214.8829432,52.8166021,0.669,F444W,1.398463,7.829489e-05,17861.484957702858,0.0,0.0,0.0,17861.484957702858,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F606W,0.5307365,0.04026152,13.182227099225265,0.0,0.0,0.0,13.182227099225265,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F814W,0.2502559,0.02398112,10.435538456919442,0.0,0.0,0.0,10.435538456919442,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F115W,2.925582,0.04390888,66.62848152811003,0.0,0.0,0.0,66.62848152811003,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F150W,3.537813,0.0001891353,18705.196755973106,0.0,0.0,0.0,18705.196755973106,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F200W,3.394025,0.0001864225,18206.091002963698,0.0,0.0,0.0,18206.091002963698,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F277W,2.349168,0.0001056673,22231.74056685465,0.0,0.0,0.0,22231.74056685465,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F356W,1.820663,0.04700946,38.72971525305757,0.0,0.0,0.0,38.72971525305757,
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F410M,2.643877,0.0001618223,16338.149933600003,0.044141801584395436,0.003301900127519078,13.36860591769682,16324.781327682307,1222.128173587062
11838,9514.2051,3777.5942,214.8781881,52.8077443,0.996,F444W,2.56449,7.565092e-05,33898.992900549,0.0,0.0,0.0,33898.992900549,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F606W,0.009213435,0.006474731,1.4229834413198017,0.0,0.0,0.0,1.4229834413198017,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F814W,0.009703546,0.003856569,2.516108489177816,0.0,0.0,0.0,2.516108489177816,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F115W,0.02848762,0.00706129,4.034336502253838,0.0,0.0,0.0,4.034336502253838,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F150W,0.01921953,3.041616e-05,631.8854845582085,0.0,0.0,0.0,631.8854845582085,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F200W,0.03998881,2.997989e-05,1333.8544604399815,0.0,0.0,0.0,1333.8544604399815,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F277W,0.05654598,1.699309e-05,3327.5866837638123,0.0,0.0,0.0,3327.5866837638123,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F356W,0.01393905,0.007559915,1.8438104132123176,0.0,0.0,0.0,1.8438104132123176,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F410M,0.0103026,2.602376e-05,395.8920617159089,-0.006150159370437725,0.0029344330514956647,-2.0958594939840327,397.98792120989293,
7361,3750.7786,2622.4189,214.9418043,52.8381025,1.0,F444W,0.1522057,1.216595e-05,12510.794471455169,0.0,0.0,0.0,12510.794471455169,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F606W,0.08032441,0.02663049,3.016257305066486,0.0,0.0,0.0,3.016257305066486,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F814W,0.07808284,0.01586202,4.92262902202872,0.0,0.0,0.0,4.92262902202872,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F115W,0.2809596,0.029043,9.673917983679372,0.0,0.0,0.0,9.673917983679372,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F150W,0.282337,0.0001251013,2256.867034954873,0.0,0.0,0.0,2256.867034954873,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F200W,0.6367627,0.0001233069,5164.047591821706,0.0,0.0,0.0,5164.047591821706,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F277W,0.4380933,6.989238e-05,6268.112489516025,0.0,0.0,0.0,6268.112489516025,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F356W,0.4035029,0.03109383,12.976944300525217,0.0,0.0,0.0,12.976944300525217,
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F410M,-0.02613216,0.0001070354,-244.14502117990872,0.005436115852159998,0.0024160343020321424,2.2500160066385004,-246.39503718654723,-108.50812636869136
1601,1552.5994,892.8908,214.9796312,52.842708,1.0,F444W,0.3933068,5.003838e-05,7860.102585255559,0.0,0.0,0.0,7860.102585255559,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F606W,0.0092506,0.008147192,1.1354341471270102,0.0,0.0,0.0,1.1354341471270102,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F814W,-0.01229624,0.004852743,-2.5338741408724923,0.0,0.0,0.0,-2.5338741408724923,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F115W,-0.006171846,0.008885262,-0.6946160957324613,0.0,0.0,0.0,-0.6946160957324613,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F150W,0.007093172,3.827282e-05,185.3318360131289,0.0,0.0,0.0,185.3318360131289,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F200W,-1.049746e-05,3.772387e-05,-0.2782710257457679,0.0,0.0,0.0,-0.2782710257457679,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F277W,0.09567244,2.138251e-05,4474.331591567126,0.0,0.0,0.0,4474.331591567126,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F356W,-0.0008027072,0.009512683,-0.08438283920530097,0.0,0.0,0.0,-0.08438283920530097,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F410M,0.07394024,3.274585e-05,2258.003380581051,-0.004478775481339089,0.0037746346592007793,-1.1865454237861,2259.1899260048367,
4597,2765.9805,1822.3171,214.9590154,52.8400308,1.0,F444W,0.3066039,1.530848e-05,20028.369896946006,0.0,0.0,0.0,20028.369896946006,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F606W,-0.00267688,0.009530547,-0.28087370011395985,0.0,0.0,0.0,-0.28087370011395985,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F814W,-0.002533646,0.005676716,-0.4463224864516738,0.0,0.0,0.0,-0.4463224864516738,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F115W,-0.4612896,0.01039394,-44.38062948217904,0.0,0.0,0.0,-44.38062948217904,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F150W,1.939452e-11,4.477137e-05,4.3319022848753566e-07,0.0,0.0,0.0,4.3319022848753566e-07,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F200W,6.372847e-12,4.412921e-05,1.444133488906781e-07,0.0,0.0,0.0,1.444133488906781e-07,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F277W,-2.979931e-10,2.501315e-05,-1.1913457521343772e-05,0.0,0.0,0.0,-1.1913457521343772e-05,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F356W,0.8324416,0.01112789,74.80677828411316,0.0,0.0,0.0,74.80677828411316,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F410M,-5.280169e-10,3.830594e-05,-1.3784204225245487e-05,-5.489730414731815e-11,0.0037908936229183307,-1.4481362340380511e-08,-1.3769722862905106e-05,
17404,4518.0581,5658.3789,214.9030367,52.8496213,0.0,F444W,-3.596717e-10,1.790779e-05,-2.008465031140079e-05,0.0,0.0,0.0,-2.008465031140079e-05,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F606W,0.4327284,0.05384808,8.036097108754852,0.0,0.0,0.0,8.036097108754852,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F814W,0.3092858,0.03207374,9.642960253465919,0.0,0.0,0.0,9.642960253465919,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F115W,4.349154,0.05872628,74.05805373675977,0.0,0.0,0.0,74.05805373675977,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F150W,5.099452,0.0002529605,20159.084125782487,0.0,0.0,0.0,20159.084125782487,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F200W,5.964628,0.0002493323,23922.403956486985,0.0,0.0,0.0,23922.403956486985,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F277W,6.698031,0.0001413256,47394.322047810165,0.0,0.0,0.0,47394.322047810165,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F356W,6.527697,0.06287316,103.82326894337743,0.0,0.0,0.0,103.82326894337743,
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F410M,4.980928,0.0002164305,23013.983703775575,0.07056357645119997,0.0028151473846951837,25.06567749696714,22988.918026278607,918.1472835338358
4477,8848.54,1752.7419,214.9054002,52.801046,0.934,F444W,5.770591,0.0001011799,57032.97789383069,0.0,0.0,0.0,57032.97789383069,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F606W,0.6703251,0.07168651,9.350784408391482,0.0,0.0,0.0,9.350784408391482,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F814W,0.4758647,0.04269892,11.144654244182288,0.0,0.0,0.0,11.144654244182288,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F115W,4.324697,0.07818074,55.316654715726656,0.0,0.0,0.0,55.316654715726656,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F150W,5.738493,0.0003367597,17040.319848247877,0.0,0.0,0.0,17040.319848247877,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F200W,4.283064,0.0003319294,12903.539126091273,0.0,0.0,0.0,12903.539126091273,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F277W,5.310969,0.000188143,28228.363531994284,0.0,0.0,0.0,28228.363531994284,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F356W,5.028038,0.08370137,60.071155346680705,0.0,0.0,0.0,60.071155346680705,
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F410M,3.494332,0.0002881282,12127.698711892832,0.03688143639081362,0.003189032025170315,11.565088120695155,12116.133623772137,1048.6473241990186
14072,6983.5312,4522.8384,214.8929487,52.8278375,0.121,F444W,3.759419,0.0001346981,27909.96309524782,0.0,0.0,0.0,27909.96309524782,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F606W,0.1230739,0.03082589,3.9925497690415424,0.0,0.0,0.0,3.9925497690415424,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F814W,0.04821171,0.01836094,2.625775695579856,0.0,0.0,0.0,2.625775695579856,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F115W,0.5348113,0.03361847,15.908258168798284,0.0,0.0,0.0,15.908258168798284,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F150W,0.6963865,0.0001448099,4808.970243056587,0.0,0.0,0.0,4808.970243056587,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F200W,0.4704771,0.0001427328,3296.208720069949,0.0,0.0,0.0,3296.208720069949,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F277W,0.4232414,8.09033e-05,5231.447913743938,0.0,0.0,0.0,5231.447913743938,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F356W,0.5745595,0.03599239,15.963360588168777,0.0,0.0,0.0,15.963360588168777,
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F410M,0.4567372,0.0001238979,3686.399850199237,0.010563689779745452,0.0022851954911785434,4.622663496634785,3681.777186702602,797.4622969815711
1714,1253.4313,940.5005,214.9818076,52.8448632,1.0,F444W,0.6510683,5.792148e-05,11240.532873124099,0.0,0.0,0.0,11240.532873124099,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F606W,-0.07589056,0.03296183,-2.302377022149559,0.0,0.0,0.0,-2.302377022149559,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F814W,0.007752802,0.01963318,0.39488264254695365,0.0,0.0,0.0,0.39488264254695365,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F115W,2.333126,0.03594791,64.90296654242208,0.0,0.0,0.0,64.90296654242208,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F150W,1.677858,0.0001548438,10835.810022745503,0.0,0.0,0.0,10835.810022745503,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F200W,1.480122,0.0001526229,9697.902477282243,0.0,0.0,0.0,9697.902477282243,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F277W,1.778258,8.650914e-05,20555.723938534124,0.0,0.0,0.0,20555.723938534124,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F356W,3.567668,0.03848632,92.69963976810462,0.0,0.0,0.0,92.69963976810462,
14390,7564.6514,4613.6323,214.8868051,52.8246369,0.961,F410M,0.5560989,0.0001324828,4197.51771550722,0.02237729170517272,0.0035015719502537136,6.390641695525156,4191.127073811695,656.8225720503776
