NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F115W,0.7613287,0.03224667,23.60952929403253,0.0,0.0,0.0,23.60952929403253,
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F150W,0.848007,0.03879491,21.858718063787233,0.0,0.0,0.0,21.858718063787233,
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F200W,1.899975,0.03276583,57.98647554479773,0.0,0.0,0.0,57.98647554479773,
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F277W,1.406728,0.0274371,51.27101625171757,0.0,0.0,0.0,51.27101625171757,
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F356W,0.8406168,0.02940993,28.58275419220651,0.0,0.0,0.0,28.58275419220651,
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F410M,1.016991,0.06622931,15.355603131000459,0.026387505729699536,0.00268256485415687,9.836670188536086,5.518932942464373,1.5610570281085852
11793,3585.645,4360.604,214.7528082,52.7892958,0.0,F444W,0.9321771,0.05479502,17.012077009918055,0.0,0.0,0.0,17.012077009918055,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F606W,0.02126448,0.01377576,1.5436157424345371,0.0,0.0,0.0,1.5436157424345371,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F814W,0.01155579,0.009680835,1.1936769917057775,0.0,0.0,0.0,1.1936769917057775,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F115W,-0.02691828,0.01674769,-1.607283153676716,0.0,0.0,0.0,-1.607283153676716,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F150W,0.01357183,0.0201486,0.6735867504441996,0.0,0.0,0.0,0.6735867504441996,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F200W,0.01010766,0.01701733,0.593962742686426,0.0,0.0,0.0,0.593962742686426,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F277W,0.05064132,0.01424979,3.5538292143252637,0.0,0.0,0.0,3.5538292143252637,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F356W,0.08351412,0.0152744,5.46758759754884,0.0,0.0,0.0,5.46758759754884,
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F410M,0.1137866,0.03439698,3.3080404151759835,0.0038506219588231804,0.0031084314838854534,1.2387668760869741,2.0692735390890094,2.67043015036489
7036,2813.6465,2532.1772,214.7789097,52.7843602,0.347,F444W,0.2344558,0.02845845,8.238530208075282,0.0,0.0,0.0,8.238530208075282,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F606W,0.06485283,0.02471785,2.623724555331471,0.0,0.0,0.0,2.623724555331471,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F814W,0.02850987,0.01737032,1.6412979150643163,0.0,0.0,0.0,1.6412979150643163,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F115W,0.5366131,0.03005039,17.85710934200854,0.0,0.0,0.0,17.85710934200854,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F150W,0.3562786,0.03615263,9.854845968329276,0.0,0.0,0.0,9.854845968329276,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F200W,0.2987535,0.03053418,9.784231965620167,0.0,0.0,0.0,9.784231965620167,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F277W,0.3301021,0.02556839,12.910554790504994,0.0,0.0,0.0,12.910554790504994,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F356W,0.2232829,0.02740685,8.146974205353771,0.0,0.0,0.0,8.146974205353771,
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F410M,0.4310869,0.0617185,6.984727431807318,0.013636332905719997,0.003656496214111573,3.729344188322439,3.255383243484879,1.87291037756138
11844,6109.7627,4340.3452,214.7305596,52.7731288,0.008,F444W,0.3324703,0.05106299,6.510983786887528,0.0,0.0,0.0,6.510983786887528,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F606W,1.619932,0.03670035,44.13941556415674,0.0,0.0,0.0,44.13941556415674,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F814W,0.8451974,0.02579095,32.77108443077901,0.0,0.0,0.0,32.77108443077901,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F115W,5.473636,0.04461795,122.67789084886239,0.0,0.0,0.0,122.67789084886239,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F150W,6.353568,0.05367839,118.36360963881368,0.0,0.0,0.0,118.36360963881368,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F200W,14.89804,0.04533628,328.6118755222087,0.0,0.0,0.0,328.6118755222087,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F277W,11.41941,0.03796322,300.8019340825146,0.0,0.0,0.0,300.8019340825146,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F356W,4.96293,0.0406929,121.96058771923359,0.0,0.0,0.0,121.96058771923359,
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F410M,13.84861,0.09163786,151.12323661857664,0.3546183712975908,0.0031306701644182077,113.27235150097384,37.8508851176028,1.3341582002672328
983,6221.6147,565.7407,214.7692443,52.7520976,0.026,F444W,8.397575,0.07581685,110.76132812165105,0.0,0.0,0.0,110.76132812165105,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F606W,0.006160216,0.00860565,0.7158338998216288,0.0,0.0,0.0,0.7158338998216288,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F814W,-0.009025874,0.00604757,-1.4924794586916728,0.0,0.0,0.0,-1.4924794586916728,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F115W,-0.008020946,0.0104622,-0.7666595935845233,0.0,0.0,0.0,-0.7666595935845233,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F150W,-0.04476875,0.01258673,-3.5568213507400253,0.0,0.0,0.0,-3.5568213507400253,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F200W,0.001337613,0.01063064,0.12582619672945375,0.0,0.0,0.0,0.12582619672945375,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F277W,0.02552456,0.008901772,2.8673571958481974,0.0,0.0,0.0,2.8673571958481974,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F356W,0.08942545,0.009541841,9.371928331230839,0.0,0.0,0.0,9.371928331230839,
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F410M,0.1609041,0.02148763,7.488219966557502,0.0013220298536616814,0.0023546848218751865,0.5614466281771266,6.926773338380376,13.337367419713312
7212,4470.9492,2582.4629,214.7636265,52.7740913,0.019,F444W,0.2827747,0.01777785,15.906012256825205,0.0,0.0,0.0,15.906012256825205,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F606W,0.007013429,0.01117907,0.6273714181948946,0.0,0.0,0.0,0.6273714181948946,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F814W,0.0001314126,0.007856023,0.016727624142648258,0.0,0.0,0.0,0.016727624142648258,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F115W,0.03365731,0.0135908,2.4764774700532715,0.0,0.0,0.0,2.4764774700532715,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F150W,0.03388469,0.01635064,2.0723769834086005,0.0,0.0,0.0,2.0723769834086005,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F200W,-0.009940066,0.0138096,-0.7197939114818677,0.0,0.0,0.0,-0.7197939114818677,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F277W,0.05423178,0.01156374,4.689813157334911,0.0,0.0,0.0,4.689813157334911,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F356W,0.04394843,0.01239522,3.545594995490197,0.0,0.0,0.0,3.545594995490197,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F410M,0.0814797,0.02791324,2.919034121442011,0.0,0.0,0.0,2.919034121442011,
7319,1895.2969,2616.4758,214.7862023,52.7906538,0.02,F444W,0.2520128,0.0230941,10.912432179647615,0.007059654867525906,0.0031600790490456205,2.234012111076146,8.67842006857147,4.884679060397299
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F606W,0.02576824,0.01217023,2.117317421281274,0.0,0.0,0.0,2.117317421281274,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F814W,-0.002591102,0.008552555,-0.3029623311396419,0.0,0.0,0.0,-0.3029623311396419,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F115W,0.01111797,0.01479579,0.7514279399748172,0.0,0.0,0.0,0.7514279399748172,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F150W,0.03367959,0.01780033,1.8920767199259791,0.0,0.0,0.0,1.8920767199259791,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F200W,-0.03382634,0.01503399,-2.249990854058038,0.0,0.0,0.0,-2.249990854058038,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F277W,0.1322216,0.01258901,10.50293867428813,0.0,0.0,0.0,10.50293867428813,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F356W,0.05237357,0.0134942,3.8811911784322155,0.0,0.0,0.0,3.8811911784322155,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F410M,0.3310578,0.03038809,10.894327349958488,0.0,0.0,0.0,10.894327349958488,
10677,191.6094,3556.6467,214.7914939,52.8065508,0.103,F444W,0.2428363,0.02514168,9.658714135252696,0.0014502210864069086,0.003419701785247589,0.424078231810471,9.234635903442225,22.77578383124689
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F606W,0.4639219,0.04644261,9.989143590336546,0.0,0.0,0.0,9.989143590336546,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F814W,0.1592625,0.03263727,4.87977395168162,0.0,0.0,0.0,4.87977395168162,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F115W,0.8073015,0.05646197,14.298146168119887,0.0,0.0,0.0,14.298146168119887,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F150W,1.644773,0.06792755,24.21363644059001,0.0,0.0,0.0,24.21363644059001,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F200W,1.20334,0.05737099,20.974712132386074,0.0,0.0,0.0,20.974712132386074,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F277W,0.9201831,0.04804071,19.15423606353861,0.0,0.0,0.0,19.15423606353861,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F356W,1.159389,0.05149501,22.514589277679526,0.0,0.0,0.0,22.514589277679526,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F410M,1.690483,0.1159635,14.577716264169329,0.0,0.0,0.0,14.577716264169329,
4662,8514.1797,1815.1338,214.7357258,52.7442407,0.0,F444W,1.184124,0.09594277,12.34198262151489,0.019793887143141356,0.0022546213116610087,8.77925132738098,3.5627312941339095,1.4058126554621306
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F606W,0.005918573,0.01272793,0.4650067214386,0.0,0.0,0.0,0.4650067214386,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F814W,0.03075323,0.008944476,3.4382371868402353,0.0,0.0,0.0,3.4382371868402353,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F115W,-0.03373961,0.01547381,-2.180433261103762,0.0,0.0,0.0,-2.180433261103762,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F150W,-0.0648657,0.01861603,-3.4844002722384957,0.0,0.0,0.0,-3.4844002722384957,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F200W,-0.01116342,0.01572293,-0.7100088851123805,0.0,0.0,0.0,-0.7100088851123805,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F277W,0.08854137,0.0131659,6.725052597999377,0.0,0.0,0.0,6.725052597999377,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F356W,0.0698799,0.01411257,4.951606971657182,0.0,0.0,0.0,4.951606971657182,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F410M,0.2367446,0.03178063,7.44933627810399,0.0,0.0,0.0,7.44933627810399,
2140,4486.373,1055.8075,214.7795365,52.7657718,0.019,F444W,0.1760211,0.0262938,6.694395636994273,0.008025129579164087,0.00252348020670437,3.18018328728831,3.5142123497059634,2.10503453173684
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F606W,0.07151324,0.02678487,2.6699117822860448,0.0,0.0,0.0,2.6699117822860448,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F814W,-0.07088222,0.01882291,-3.7657418539428806,0.0,0.0,0.0,-3.7657418539428806,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F115W,-0.06696817,0.03256334,-2.0565510171868113,0.0,0.0,0.0,-2.0565510171868113,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F150W,-0.1336058,0.03917589,-3.410408799902185,0.0,0.0,0.0,-3.410408799902185,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F200W,0.01818694,0.0330876,0.5496602956998996,0.0,0.0,0.0,0.5496602956998996,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F277W,0.1822719,0.02770654,6.578659767693836,0.0,0.0,0.0,6.578659767693836,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F356W,0.2055371,0.02969874,6.920734684367081,0.0,0.0,0.0,6.920734684367081,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F410M,0.7976584,0.0668797,11.926764025556334,0.0,0.0,0.0,11.926764025556334,
12800,4413.0093,4527.7856,214.7436853,52.7849327,0.352,F444W,1.312111,0.05533312,23.71294082097666,0.024726252199291355,0.003579348050262487,6.90803237128004,16.80490844969662,3.432662087624629
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F606W,0.163325,0.07151626,2.283746381592102,0.0,0.0,0.0,2.283746381592102,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F814W,0.002587111,0.05025763,0.051476979714323974,0.0,0.0,0.0,0.051476979714323974,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F115W,1.035594,0.08694493,11.910918785028636,0.0,0.0,0.0,11.910918785028636,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F150W,0.9696932,0.1046006,9.270436307248715,0.0,0.0,0.0,9.270436307248715,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F200W,2.493653,0.0883447,28.226401810182164,0.0,0.0,0.0,28.226401810182164,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F277W,2.70601,0.07397715,36.578997704020765,0.0,0.0,0.0,36.578997704020765,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F356W,2.099659,0.07929637,26.478626953541504,0.0,0.0,0.0,26.478626953541504,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F410M,2.66666,0.1785704,14.933382016280413,0.0,0.0,0.0,14.933382016280413,
9564,1119.1891,3239.9475,214.7865598,52.798947,0.0,F444W,0.9500389,0.1477408,6.430443723060928,0.019976078477407493,0.003207957625548191,6.227039384285472,0.2034043387754556,1.032664694443521
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F606W,-0.06207125,0.02746739,-2.2598160946489636,0.0,0.0,0.0,-2.2598160946489636,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F814W,0.01232601,0.01930255,0.6385689973604524,0.0,0.0,0.0,0.6385689973604524,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F115W,-0.6623431,0.03339311,-19.83472339054374,0.0,0.0,0.0,-19.83472339054374,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F150W,-0.2122133,0.04017416,-5.28233322115509,0.0,0.0,0.0,-5.28233322115509,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F200W,0.135052,0.03393073,3.98022677378294,0.0,0.0,0.0,3.98022677378294,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F277W,0.1918755,0.02841255,6.753195330936505,0.0,0.0,0.0,6.753195330936505,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F356W,0.2991452,0.03045552,9.822363893310637,0.0,0.0,0.0,9.822363893310637,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F410M,0.333423,0.06858391,4.861533849557426,0.0,0.0,0.0,4.861533849557426,
2749,2236.0098,1221.9877,214.7978273,52.7809754,0.35,F444W,0.6124689,0.0567431,10.793715887922938,0.01674007006502886,0.002824270960319733,5.927218138848028,4.8664977490749095,1.821042457873961
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F606W,0.2359889,0.06213076,3.7982619237234503,0.0,0.0,0.0,3.7982619237234503,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F814W,-0.00098314,0.04366203,-0.022517047420836822,0.0,0.0,0.0,-0.022517047420836822,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F115W,3.596833,0.07553463,47.61833082388833,0.0,0.0,0.0,47.61833082388833,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F150W,3.953917,0.09087324,43.51024570049445,0.0,0.0,0.0,43.51024570049445,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F200W,4.939652,0.0767507,64.3596996509478,0.0,0.0,0.0,64.3596996509478,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F277W,1.150506,0.0642687,17.901497929785418,0.0,0.0,0.0,17.901497929785418,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F356W,0.9570182,0.06888985,13.892005861531125,0.0,0.0,0.0,13.892005861531125,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F410M,0.9749559,0.1551356,6.284540105559265,0.0,0.0,0.0,6.284540105559265,
11594,1889.4503,4390.8809,214.7675931,52.8002473,0.0,F444W,0.4303925,0.1283519,3.3532226636302234,0.013956890751748632,0.003086852580158292,4.5213985408506066,-1.1681758772203832,0.7416339509410698
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F606W,0.1925724,0.02443535,7.880893868923506,0.0,0.0,0.0,7.880893868923506,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F814W,0.1488436,0.0171718,8.667909013615345,0.0,0.0,0.0,8.667909013615345,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F115W,0.2367926,0.02970694,7.970952242136012,0.0,0.0,0.0,7.970952242136012,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F150W,0.3285982,0.03573945,9.194271316430443,0.0,0.0,0.0,9.194271316430443,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F200W,0.4110573,0.03018521,13.617838007421515,0.0,0.0,0.0,13.617838007421515,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F277W,0.3392645,0.02527617,13.422306464943068,0.0,0.0,0.0,13.422306464943068,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F356W,0.2159935,0.02709362,7.972116682820531,0.0,0.0,0.0,7.972116682820531,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F410M,0.05410417,0.06101313,0.8867627345130467,0.0,0.0,0.0,0.8867627345130467,
7979,8298.8809,2797.3142,214.7273163,52.7508963,0.009,F444W,0.2450593,0.05047939,4.854640676125444,0.0070691481107545435,0.002103767575320918,3.360232467541565,1.4944082085838795,1.4447335781137869
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F606W,0.9083709,0.06765842,13.425836725126008,0.0,0.0,0.0,13.425836725126008,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F814W,0.2513562,0.04754655,5.286528675582139,0.0,0.0,0.0,5.286528675582139,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F115W,2.018851,0.0822548,24.543868564509307,0.0,0.0,0.0,24.543868564509307,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F150W,4.691602,0.09895805,47.41000858444563,0.0,0.0,0.0,47.41000858444563,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F200W,4.454627,0.08357906,53.29836205384459,0.0,0.0,0.0,53.29836205384459,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F277W,4.25914,0.06998656,60.856541598844125,0.0,0.0,0.0,60.856541598844125,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F356W,4.108943,0.07501884,54.7721479031134,0.0,0.0,0.0,54.7721479031134,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F410M,5.582918,0.1689377,33.04720024008851,0.0,0.0,0.0,33.04720024008851,
11046,8023.1099,3723.7122,214.7200284,52.757636,0.0,F444W,3.898691,0.1397711,27.89339856379466,0.06238237851607043,0.002334143153510302,26.726029387809398,1.167369175985261,1.0436791099435718
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F606W,-0.01955504,0.01394275,-1.4025238923454841,0.0,0.0,0.0,-1.4025238923454841,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F814W,0.01277157,0.009798183,1.3034631012709192,0.0,0.0,0.0,1.3034631012709192,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F115W,-0.02782957,0.0169507,-1.641794734140773,0.0,0.0,0.0,-1.641794734140773,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F150W,0.04503753,0.02039284,2.2084971980361736,0.0,0.0,0.0,2.2084971980361736,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F200W,0.02989118,0.0172236,1.735478064980608,0.0,0.0,0.0,1.735478064980608,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F277W,-0.01496081,0.01442252,-1.0373228811608513,0.0,0.0,0.0,-1.0373228811608513,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F356W,0.09077461,0.01545955,5.871749824542111,0.0,0.0,0.0,5.871749824542111,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F410M,0.2263105,0.03481393,6.50057319009948,0.0,0.0,0.0,6.50057319009948,
4972,2909.8167,1937.16,214.7843089,52.7805439,0.347,F444W,0.2709533,0.02880341,9.406986881067207,0.007914808173490906,0.0034324947695965366,2.3058471184272866,7.10113976263992,4.0796229749539
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F606W,0.01808756,0.01580959,1.1440878605960054,0.0,0.0,0.0,1.1440878605960054,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F814W,-0.01497694,0.0111101,-1.3480472723017796,0.0,0.0,0.0,-1.3480472723017796,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F115W,0.01349976,0.01922029,0.7023702555996814,0.0,0.0,0.0,0.7023702555996814,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F150W,0.002688245,0.0231233,0.11625697889142121,0.0,0.0,0.0,0.11625697889142121,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F200W,0.01057907,0.01952973,0.5416905405246258,0.0,0.0,0.0,0.5416905405246258,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F277W,0.2726899,0.0163536,16.6746098718325,0.0,0.0,0.0,16.6746098718325,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F356W,0.1329496,0.01752948,7.584343631414052,0.0,0.0,0.0,7.584343631414052,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F410M,0.1009208,0.03947529,2.5565562659577674,0.0,0.0,0.0,2.5565562659577674,
4173,2300.0476,1627.08,214.7929989,52.7827507,0.047,F444W,0.3766451,0.03266,11.53230557256583,0.015028086942153403,0.0027756042766289173,5.414347812003524,6.117957760562306,2.1299528536011096
