NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
830,1961.1571,525.7059,214.9044236,52.8431993,0.003,F277W,4.207881,0.05616136,74.92484156366585,0.0,0.0,0.0,74.92484156366585,
830,1961.1571,525.7059,214.9044236,52.8431993,0.003,F356W,3.70624,0.05918092,62.62558946363119,0.05823164494335246,0.0017842897588755935,32.635755853941745,29.98983360968944,1.9189256637384506
830,1961.1571,525.7059,214.9044236,52.8431993,0.003,F410M,3.720557,0.1287616,28.89492674834733,0.0,0.0,0.0,28.89492674834733,
830,1961.1571,525.7059,214.9044236,52.8431993,0.003,F444W,2.825644,0.1047745,26.968813976683258,0.0,0.0,0.0,26.968813976683258,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F606W,-0.03946937,0.0191637,-2.0595902670152424,0.0,0.0,0.0,-2.0595902670152424,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F814W,-0.009589376,0.0123181,-0.7784784991191823,0.0,0.0,0.0,-0.7784784991191823,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F115W,0.3432309,0.02993396,11.466271084747893,0.0,0.0,0.0,11.466271084747893,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F150W,0.6138865,0.03583577,17.130551401574458,0.0,0.0,0.0,17.130551401574458,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F200W,0.1110023,0.0309165,3.590390244691346,0.0,0.0,0.0,3.590390244691346,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F277W,0.06065837,0.02557264,2.372002655963561,0.0,0.0,0.0,2.372002655963561,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F356W,0.2051882,0.02694757,7.614348900475997,0.004902300147799928,0.0016090151356415614,3.046770685500878,4.56757821497512,2.499153919496316
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F410M,0.376778,0.0586306,6.42630298854182,0.0,0.0,0.0,6.42630298854182,
2511,199.4677,1228.9594,214.9127748,52.8581804,0.363,F444W,0.1704011,0.04770828,3.5717301063882414,0.0,0.0,0.0,3.5717301063882414,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F606W,0.01827066,0.01280035,1.4273562832266307,0.0,0.0,0.0,1.4273562832266307,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F814W,0.03389053,0.008227845,4.119004429470901,0.0,0.0,0.0,4.119004429470901,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F115W,-0.09407766,0.01999431,-4.705221635555315,0.0,0.0,0.0,-4.705221635555315,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F150W,-0.03670811,0.02393641,-1.5335678992798,0.0,0.0,0.0,-1.5335678992798,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F200W,-0.1098059,0.0206506,-5.317322499104142,0.0,0.0,0.0,-5.317322499104142,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F277W,0.08838017,0.01708118,5.174125558070343,0.0,0.0,0.0,5.174125558070343,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F356W,-0.02255578,0.01799956,-1.2531295209438453,0.0007711780161488115,0.0017490223731109395,0.4409194690729643,-1.6940489900168096,-2.8420825317116463
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F410M,0.2392796,0.03916216,6.109969419460009,0.0,0.0,0.0,6.109969419460009,
8953,7492.98,3437.5876,214.8244192,52.8237627,0.353,F444W,0.2481036,0.03186662,7.785689225904725,0.0,0.0,0.0,7.785689225904725,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F606W,0.0692891,0.01981596,3.496630998447716,0.0,0.0,0.0,3.496630998447716,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F814W,0.0644915,0.01273736,5.06317635679607,0.0,0.0,0.0,5.06317635679607,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F115W,0.8800463,0.0309528,28.431880153007157,0.0,0.0,0.0,28.431880153007157,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F150W,1.077534,0.03705547,29.078945699514808,0.0,0.0,0.0,29.078945699514808,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F200W,0.8618017,0.03196878,26.957603637048393,0.0,0.0,0.0,26.957603637048393,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F277W,0.9993943,0.02644303,37.79424294417092,0.0,0.0,0.0,37.79424294417092,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F356W,0.8174568,0.02786476,29.336581402459593,0.022089121253558476,0.001334044991561481,16.558003210748886,12.778578191710707,1.7717463288940114
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F410M,0.5262707,0.06062616,8.680587719888576,0.0,0.0,0.0,8.680587719888576,
4706,9440.4805,1980.629,214.8223732,52.8035323,0.0,F444W,0.2996891,0.04933208,6.074933390199643,0.0,0.0,0.0,6.074933390199643,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F606W,0.05806148,0.01139952,5.093326736564347,0.0,0.0,0.0,5.093326736564347,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F814W,0.05968032,0.007327418,8.144795342643206,0.0,0.0,0.0,8.144795342643206,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F115W,0.588164,0.01780621,33.031397473128756,0.0,0.0,0.0,33.031397473128756,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F150W,0.452465,0.02131689,21.225657213599167,0.0,0.0,0.0,21.225657213599167,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F200W,0.5360513,0.01839067,29.14800276444523,0.0,0.0,0.0,29.14800276444523,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F277W,-3.483398e-05,0.01521188,-0.002289919457687018,0.0,0.0,0.0,-0.002289919457687018,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F356W,-0.0004340005,0.01602975,-0.027074689249676383,-2.609517654925004e-05,0.0017992629009927924,-0.014503259381856488,-0.012571429867819894,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F410M,0.0006175729,0.0348764,0.017707472674932046,0.0,0.0,0.0,0.017707472674932046,
11745,2244.5847,4545.2632,214.8596145,52.8630845,0.066,F444W,0.0002545875,0.02837925,0.00897090303654959,0.0,0.0,0.0,0.00897090303654959,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F606W,-0.07787145,0.02204307,-3.5326953096823623,0.0,0.0,0.0,-3.5326953096823623,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F814W,-0.01546605,0.01416891,-1.0915483265826376,0.0,0.0,0.0,-1.0915483265826376,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F115W,0.1483493,0.03443156,4.3085268282935765,0.0,0.0,0.0,4.3085268282935765,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F150W,0.162321,0.04122012,3.937907022104739,0.0,0.0,0.0,3.937907022104739,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F200W,0.4164397,0.03556173,11.710332989986709,0.0,0.0,0.0,11.710332989986709,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F277W,0.4202069,0.02941495,14.285487481705731,0.0,0.0,0.0,14.285487481705731,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F356W,0.2392564,0.03099646,7.718829827664192,0.008813110262786071,0.0012383091017170466,7.117051994987166,0.6017778326770262,1.0845543678900875
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F410M,0.5379304,0.0674399,7.976441246205882,0.0,0.0,0.0,7.976441246205882,
7267,1761.0953,2851.4834,214.881754,52.8570195,0.39,F444W,0.3192333,0.05487648,5.817306430733167,0.0,0.0,0.0,5.817306430733167,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F606W,0.08895814,0.02576569,3.4525813203527638,0.0,0.0,0.0,3.4525813203527638,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F814W,0.2140378,0.01656174,12.923630005059856,0.0,0.0,0.0,12.923630005059856,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F115W,1.498688,0.04024635,37.23786132158568,0.0,0.0,0.0,37.23786132158568,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F150W,1.322491,0.04818134,27.448198825520418,0.0,0.0,0.0,27.448198825520418,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F200W,1.516876,0.04156737,36.49198878832122,0.0,0.0,0.0,36.49198878832122,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F277W,2.223697,0.03438253,64.67519987621621,0.0,0.0,0.0,64.67519987621621,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F356W,1.470064,0.03623113,40.57461083880078,0.03423528763385232,0.005565461110423362,6.151383857437117,34.42322698136366,6.596013479104455
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F410M,-0.1315143,0.07882911,-1.668346883530716,0.0,0.0,0.0,-1.668346883530716,
5612,9198.708,2290.7798,214.8212679,52.8067406,0.008,F444W,0.6666297,0.06414399,10.392707095395844,0.0,0.0,0.0,10.392707095395844,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F606W,0.03326633,0.006060095,5.489407344274306,0.0,0.0,0.0,5.489407344274306,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F814W,0.01190142,0.003895325,3.055308607112372,0.0,0.0,0.0,3.055308607112372,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F115W,0.02240459,0.00946595,2.3668612236489732,0.0,0.0,0.0,2.3668612236489732,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F150W,-0.002535996,0.01133226,-0.22378554674883916,0.0,0.0,0.0,-0.22378554674883916,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F200W,-0.04919147,0.009776656,-5.031523048371549,0.0,0.0,0.0,-5.031523048371549,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F277W,0.01694133,0.008086778,2.0949418915667035,0.0,0.0,0.0,2.0949418915667035,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F356W,0.02315198,0.00852157,2.7168679011027312,0.0,0.0,0.0,2.7168679011027312,
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F410M,2.554876,0.01854062,137.79884383585878,0.08018319213940317,0.002986287634636449,26.850458478747537,110.94838535711123,5.132085321557106
1298,1876.947,703.5533,214.9033064,52.8446938,0.347,F444W,0.08122937,0.01508668,5.384177963607632,0.0,0.0,0.0,5.384177963607632,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F606W,0.010895,0.03497452,0.31151249538235265,0.0,0.0,0.0,0.31151249538235265,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F814W,0.1908156,0.02248102,8.487853309147004,0.0,0.0,0.0,8.487853309147004,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F115W,0.4193359,0.05463066,7.675834412397727,0.0,0.0,0.0,7.675834412397727,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F150W,1.620708,0.06540169,24.780827529074557,0.0,0.0,0.0,24.780827529074557,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F200W,1.209496,0.05642383,21.435907488024117,0.0,0.0,0.0,21.435907488024117,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F277W,1.453146,0.04667107,31.13590496211036,0.0,0.0,0.0,31.13590496211036,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F356W,1.401315,0.04918038,28.493374797022714,0.0,0.0,0.0,28.493374797022714,
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F410M,1.384995,0.1070032,12.943491409602702,0.03318274309584044,0.002822680141172797,11.75575744903683,1.1877339605658719,1.101034234987826
7627,3792.5918,2971.2332,214.8623487,52.8447613,0.0,F444W,1.844688,0.08706949,21.186388021797303,0.0,0.0,0.0,21.186388021797303,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F606W,0.04078233,0.02543464,1.603416836251663,0.0,0.0,0.0,1.603416836251663,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F814W,0.02963215,0.01634895,1.8124803121913027,0.0,0.0,0.0,1.8124803121913027,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F115W,-0.08283689,0.03972924,-2.085035857720913,0.0,0.0,0.0,-2.085035857720913,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F150W,-0.1344754,0.04756229,-2.8273533507322712,0.0,0.0,0.0,-2.8273533507322712,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F200W,-0.006012434,0.04103329,-0.14652575993784558,0.0,0.0,0.0,-0.14652575993784558,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F277W,0.2591706,0.03394076,7.6359692593801665,0.0,0.0,0.0,7.6359692593801665,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F356W,0.3656515,0.03576561,10.223549940851,0.0,0.0,0.0,10.223549940851,
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F410M,0.8117773,0.07781627,10.431973930387565,0.023360536510342443,0.0035604111141897487,6.561190761718723,3.8707831686688428,1.5899513227466169
7701,7338.7065,2987.7468,214.8305264,52.8223185,0.019,F444W,0.6345687,0.06331984,10.021640926445802,0.0,0.0,0.0,10.021640926445802,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F606W,0.03689016,0.03135432,1.176557488728826,0.0,0.0,0.0,1.176557488728826,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F814W,0.0395065,0.02015402,1.9602292743581675,0.0,0.0,0.0,1.9602292743581675,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F115W,0.4153588,0.04897587,8.480886608037794,0.0,0.0,0.0,8.480886608037794,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F150W,0.679638,0.05863199,11.591590188223186,0.0,0.0,0.0,11.591590188223186,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F200W,1.106974,0.05058343,21.884122923257674,0.0,0.0,0.0,21.884122923257674,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F277W,0.6400868,0.04184017,15.298379523792564,0.0,0.0,0.0,15.298379523792564,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F356W,0.4039615,0.04408974,9.162256343539335,0.0,0.0,0.0,9.162256343539335,
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F410M,1.3985,0.09592732,14.578745658692437,0.01893399497152452,0.0033031368637602278,5.73212547722604,8.846620181466397,2.543340287405495
2704,4092.3025,1304.9625,214.8771949,52.8338698,0.0,F444W,0.5133288,0.07805697,6.576335207477308,0.0,0.0,0.0,6.576335207477308,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F606W,-0.094136,0.031534,-2.9852222997399633,0.0,0.0,0.0,-2.9852222997399633,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F814W,0.04840448,0.02026952,2.388042736088472,0.0,0.0,0.0,2.388042736088472,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F115W,-0.6521622,0.04925653,-13.240116589617662,0.0,0.0,0.0,-13.240116589617662,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F150W,-0.3147595,0.05896799,-5.337802763838483,0.0,0.0,0.0,-5.337802763838483,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F200W,0.31527,0.05087331,6.197159178358947,0.0,0.0,0.0,6.197159178358947,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F277W,1.014669,0.04207995,24.11288511512015,0.0,0.0,0.0,24.11288511512015,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F356W,1.154129,0.04434241,26.027656142280044,0.0,0.0,0.0,26.027656142280044,
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F410M,1.040174,0.09647705,10.781569295495665,0.02281067704288332,0.003335971254628297,6.8377918458487885,3.943777449646876,1.5767618463029314
4278,3191.7356,1850.2644,214.8795038,52.8425315,0.38,F444W,1.20938,0.07850429,15.405272756431525,0.0,0.0,0.0,15.405272756431525,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F606W,0.2555981,0.03709131,6.891050760946431,0.0,0.0,0.0,6.891050760946431,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F814W,0.289144,0.02384166,12.127679029060896,0.0,0.0,0.0,12.127679029060896,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F115W,3.712305,0.05793713,64.07471340054296,0.0,0.0,0.0,64.07471340054296,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F150W,3.237323,0.06936006,46.674166660178784,0.0,0.0,0.0,46.674166660178784,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F200W,4.322481,0.05983884,72.23537421514187,0.0,0.0,0.0,72.23537421514187,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F277W,5.188384,0.0494958,104.82473260357445,0.0,0.0,0.0,104.82473260357445,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F356W,4.730616,0.05215698,90.69957654756853,0.0,0.0,0.0,90.69957654756853,
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F410M,4.787625,0.1134794,42.18937534037015,0.09156688897663977,0.002689329537991648,34.04822193899695,8.141153401373195,1.2391065652696762
7505,6093.1621,2947.4346,214.842063,52.8300162,0.001,F444W,3.508258,0.09233928,37.993127085244765,0.0,0.0,0.0,37.993127085244765,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F606W,0.0487637,0.01114895,4.373837895048413,0.0,0.0,0.0,4.373837895048413,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F814W,0.0006298805,0.007166356,0.08789411243315293,0.0,0.0,0.0,0.08789411243315293,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F115W,0.1544456,0.01741481,8.86863537414419,0.0,0.0,0.0,8.86863537414419,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F150W,0.113213,0.02084833,5.430315042020151,0.0,0.0,0.0,5.430315042020151,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F200W,0.07787639,0.01798643,4.329730246635936,0.0,0.0,0.0,4.329730246635936,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F277W,0.07004634,0.01487751,4.708203187226895,0.0,0.0,0.0,4.708203187226895,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F356W,0.1241333,0.01567741,7.9179724201893045,0.0,0.0,0.0,7.9179724201893045,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F410M,-0.01013655,0.03410979,-0.29717421303385333,-0.002347344251021417,0.0028740558716661506,-0.8167357754463598,0.5195615624125065,
7296,7278.1611,2855.2583,214.8324598,52.821989,0.53,F444W,0.113307,0.02775546,4.082331908748765,0.0,0.0,0.0,4.082331908748765,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F606W,0.002257666,0.009205946,0.24523997859644195,0.0,0.0,0.0,0.24523997859644195,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F814W,-0.00288875,0.005917424,-0.4881769499701221,0.0,0.0,0.0,-0.4881769499701221,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F115W,-0.03930452,0.01437981,-2.7333128880006066,0.0,0.0,0.0,-2.7333128880006066,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F150W,-0.03328463,0.01721494,-1.933473482916583,0.0,0.0,0.0,-1.933473482916583,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F200W,0.009778023,0.01485181,0.6583724811992613,0.0,0.0,0.0,0.6583724811992613,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F277W,0.107193,0.0122847,8.725732008107645,0.0,0.0,0.0,8.725732008107645,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F356W,0.03627615,0.01294519,2.8022879540586114,0.0,0.0,0.0,2.8022879540586114,
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F410M,0.3262225,0.02816523,11.582454679049311,0.01181552878145287,0.0031304312333688914,3.7744093067769757,7.8080453722723355,3.0686800867762116
6764,3802.5098,2659.519,214.8655387,52.8430171,0.346,F444W,0.04319601,0.02291831,1.884781644021745,0.0,0.0,0.0,1.884781644021745,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F606W,-0.005256948,0.01102153,-0.47697080169450157,0.0,0.0,0.0,-0.47697080169450157,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F814W,0.008237715,0.007084453,1.1627877268717852,0.0,0.0,0.0,1.1627877268717852,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F115W,0.008338471,0.01721578,0.48435046219224454,0.0,0.0,0.0,0.48435046219224454,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F150W,0.05047561,0.02061006,2.4490763248627125,0.0,0.0,0.0,2.4490763248627125,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F200W,-0.009283553,0.01778086,-0.5221093355439501,0.0,0.0,0.0,-0.5221093355439501,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F277W,0.1481575,0.01470747,10.073622451720112,0.0,0.0,0.0,10.073622451720112,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F356W,0.2565961,0.01549823,16.556477739716083,0.0,0.0,0.0,16.556477739716083,
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F410M,0.3807353,0.03371995,11.291099186090134,0.0202556557029445,0.0034170569573411373,5.927807454139051,5.363291731951083,1.9047682087255047
10593,9893.9297,4611.4932,214.7906635,52.8148256,0.347,F444W,-0.04283779,0.02743824,-1.5612440885421224,0.0,0.0,0.0,-1.5612440885421224,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F606W,0.08098882,0.02429858,3.3330680229050422,0.0,0.0,0.0,3.3330680229050422,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F814W,-5.220889e-05,0.01561871,-0.0033427146031906607,0.0,0.0,0.0,-0.0033427146031906607,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F115W,0.3778488,0.03795471,9.95525456524368,0.0,0.0,0.0,9.95525456524368,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F150W,0.2424299,0.04543789,5.335412801958894,0.0,0.0,0.0,5.335412801958894,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F200W,0.3912769,0.03920051,9.981423711069064,0.0,0.0,0.0,9.981423711069064,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F277W,0.6431556,0.03242478,19.835311141663876,0.0,0.0,0.0,19.835311141663876,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F356W,0.5349516,0.03416812,15.656454027906713,0.0,0.0,0.0,15.656454027906713,
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F410M,0.3247868,0.07434056,4.368904404271369,0.009491471734795745,0.0027934222621717646,3.397793403213067,0.971111001058302,1.2858063707287168
9897,6695.8091,3751.6165,214.8282273,52.8305217,0.001,F444W,0.7533606,0.06049161,12.453968409834026,0.0,0.0,0.0,12.453968409834026,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F606W,0.007335713,0.01257772,0.5832307445228546,0.0,0.0,0.0,0.5832307445228546,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F814W,0.01402994,0.00808474,1.7353606918713527,0.0,0.0,0.0,1.7353606918713527,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F115W,0.1350953,0.01964656,6.876282667296463,0.0,0.0,0.0,6.876282667296463,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F150W,0.2183574,0.02352009,9.283867536221162,0.0,0.0,0.0,9.283867536221162,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F200W,0.1225247,0.02029143,6.038248659655825,0.0,0.0,0.0,6.038248659655825,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F277W,0.321138,0.01678409,19.133477001136193,0.0,0.0,0.0,19.133477001136193,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F356W,0.2593728,0.0176865,14.665015689933,0.0,0.0,0.0,14.665015689933,
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F410M,0.05478686,0.03848103,1.4237368386449116,0.0021348803497729706,0.00301249378785229,0.7086754364048,0.7150614022401116,2.0090111290828823
5302,10258.46,2170.2507,214.8130881,52.7993551,0.002,F444W,0.03863056,0.03131238,1.2337152270124467,0.0,0.0,0.0,1.2337152270124467,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F606W,3.019428,0.1115655,27.064173064253733,0.0,0.0,0.0,27.064173064253733,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F814W,3.308311,0.07171241,46.133033320174285,0.0,0.0,0.0,46.133033320174285,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F115W,43.5304,0.1742668,249.7916987056628,0.0,0.0,0.0,249.7916987056628,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F150W,76.24023,0.2086254,365.4407852543362,0.0,0.0,0.0,365.4407852543362,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F200W,99.38589,0.1799869,552.1840200592377,0.0,0.0,0.0,552.1840200592377,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F277W,98.54008,0.1488765,661.8914335036087,0.0,0.0,0.0,661.8914335036087,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F356W,117.5812,0.1568809,749.4934055069801,0.0,0.0,0.0,749.4934055069801,
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F410M,131.1622,0.3413304,384.2675601118448,0.5930030025542466,0.0033076128338270327,179.2842851767871,204.98327493505766,2.1433421213294266
11272,2715.2136,4520.1025,214.8556755,52.8599588,0.0,F444W,133.7823,0.2777438,481.6751985102818,0.0,0.0,0.0,481.6751985102818,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F606W,0.1240893,0.03175718,3.9074407740233856,0.0,0.0,0.0,3.9074407740233856,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F814W,0.09856354,0.02041297,4.828476208998495,0.0,0.0,0.0,4.828476208998495,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F115W,0.8636769,0.04960513,17.411039946876464,0.0,0.0,0.0,17.411039946876464,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F150W,1.740721,0.05938532,29.312311527495346,0.0,0.0,0.0,29.312311527495346,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F200W,1.331529,0.05123335,25.989497075635306,0.0,0.0,0.0,25.989497075635306,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F277W,1.337408,0.04237776,31.559195200501392,0.0,0.0,0.0,31.559195200501392,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F356W,1.143941,0.04465623,25.616604894770564,0.0,0.0,0.0,25.616604894770564,
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F410M,0.8244305,0.09715984,8.485301128532118,0.01802202875853444,0.0027993967063498983,6.437825949303612,2.047475179228506,1.3180382935717583
839,6979.4966,498.1581,214.8599055,52.8111778,0.0,F444W,0.7249561,0.07905988,9.169709086327984,0.0,0.0,0.0,9.169709086327984,
10005,3851.2649,3931.6165,214.8517221,52.8495676,0.0,F606W,0.38995,0.0490312,7.953099251089103,0.0,0.0,0.0,7.953099251089103,
